basin,year,storm_name,timestamp,data1d_file,env_path,data3d_path,data3d_exists,split,future_direction24,future_inte_change24,has_history12,has_history24,delta_lon_norm,delta_lat_norm
SP,1989,HARRY,1989021200,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021200.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021200_sst_z_u_v.nc,True,train,5,0,True,True,-0.6379999999999999,0.32499999999999973
SP,1989,HARRY,1989021212,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021212.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021212_sst_z_u_v.nc,True,train,5,0,True,True,-0.5359999999999996,0.27800000000000047
SP,1989,HARRY,1989021300,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021300.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021300_sst_z_u_v.nc,True,train,5,0,True,True,-0.43900000000000006,0.19200000000000017
SP,1989,HARRY,1989021312,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021312.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021312_sst_z_u_v.nc,True,train,4,0,True,True,-0.34199999999999964,0.04700000000000015
SP,1989,HARRY,1989021318,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021318.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021318_sst_z_u_v.nc,True,train,4,1,True,True,-0.3150000000000004,0.028000000000000025
SP,1989,HARRY,1989021400,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021400.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021400_sst_z_u_v.nc,True,train,4,1,True,True,-0.2600000000000007,-0.020000000000000018
SP,1989,HARRY,1989021406,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021406.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021406_sst_z_u_v.nc,True,train,4,2,True,True,-0.20999999999999996,-0.06099999999999994
SP,1989,HARRY,1989021412,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021412.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021412_sst_z_u_v.nc,True,train,4,2,True,True,-0.1349999999999998,-0.04499999999999993
SP,1989,HARRY,1989021418,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021418.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021418_sst_z_u_v.nc,True,train,3,2,True,True,-0.07599999999999962,-0.07799999999999985
SP,1989,HARRY,1989021500,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021500.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021500_sst_z_u_v.nc,True,train,2,2,True,True,-0.007999999999999119,-0.08000000000000007
SP,1989,HARRY,1989021506,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021506.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021506_sst_z_u_v.nc,True,train,1,2,True,True,0.07200000000000006,-0.08899999999999997
SP,1989,HARRY,1989021512,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021512.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021512_sst_z_u_v.nc,True,train,1,2,True,True,0.15999999999999925,-0.07600000000000007
SP,1989,HARRY,1989021518,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021518.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021518_sst_z_u_v.nc,True,train,0,2,True,True,0.2919999999999998,-0.09200000000000008
SP,1989,HARRY,1989021600,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021600.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021600_sst_z_u_v.nc,True,train,0,2,True,True,0.4109999999999996,-0.12799999999999967
SP,1989,HARRY,1989021606,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021606.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021606_sst_z_u_v.nc,True,train,1,2,True,True,0.6520000000000001,-0.29200000000000026
SP,1989,HARRY,1989021612,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021612.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021612_sst_z_u_v.nc,True,train,1,2,True,True,0.8830000000000005,-0.5179999999999998
SP,1989,HARRY,1989021618,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021618.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021618_sst_z_u_v.nc,True,train,1,2,True,True,0.8650000000000002,-0.625
SP,1989,HARRY,1989021700,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021700.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021700_sst_z_u_v.nc,True,train,1,2,True,True,0.8780000000000001,-0.7350000000000003
SP,1989,HARRY,1989021712,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021712.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021712_sst_z_u_v.nc,True,train,1,2,True,True,0.7629999999999999,-0.718
SP,1989,HARRY,1989021800,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021800.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021800_sst_z_u_v.nc,True,train,1,2,True,True,0.5549999999999997,-0.6900000000000004
SP,1989,HARRY,1989021806,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021806.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021806_sst_z_u_v.nc,True,train,1,0,True,True,0.46099999999999985,-0.694
SP,1989,HARRY,1989021812,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021812.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021812_sst_z_u_v.nc,True,train,2,0,True,True,0.2599999999999998,-0.665
SP,1989,HARRY,1989021818,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021818.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021818_sst_z_u_v.nc,True,train,2,0,True,True,-0.12300000000000022,-0.8520000000000003
SP,1989,HARRY,1989021900,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021900.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021900_sst_z_u_v.nc,True,train,2,0,True,True,-0.355,-0.8479999999999999
SP,1989,HARRY,1989021906,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021906.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021906_sst_z_u_v.nc,True,train,3,0,True,True,-0.4939999999999998,-0.9390000000000001
SP,1989,HARRY,1989021912,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989021912.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989021912_sst_z_u_v.nc,True,train,2,0,True,True,-0.4849999999999999,-1.0549999999999997
SP,1989,HARRY,1989022000,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989022000.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989022000_sst_z_u_v.nc,True,train,2,0,True,True,-0.2599999999999998,-0.9949999999999992
SP,1989,HARRY,1989022006,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989022006.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989022006_sst_z_u_v.nc,True,train,2,0,True,True,-0.020000000000000018,-1.5919999999999996
SP,1989,HARRY,1989022012,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989022012.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989022012_sst_z_u_v.nc,True,train,2,2,True,True,0.242,-1.8239999999999998
SP,1989,HARRY,1989022018,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989022018.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989022018_sst_z_u_v.nc,True,train,2,2,True,True,0.52,-2.131000000000001
SP,1989,HARRY,1989022100,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989022100.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989022100_sst_z_u_v.nc,True,train,1,2,True,True,1.5599999999999998,-2.63
SP,1989,HARRY,1989022112,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989022112.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989022112_sst_z_u_v.nc,True,train,1,2,True,True,2.4850000000000003,-2.200000000000001
SP,1989,HARRY,1989022118,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989022118.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989022118_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1989,HARRY,1989022200,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989022200.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989022200_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1989,HARRY,1989022212,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989022212.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989022212_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1989,HARRY,1989022300,SP1989BSTHARRY.txt,Env-Data/SP/1989/HARRY/1989022300.npy,Data3D/SP/1989/HARRY/TCND_HARRY_1989022300_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1989,HINANO,1989022100,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022100.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022100_sst_z_u_v.nc,True,train,4,0,False,False,-0.9399999999999995,-0.33999999999999986
SP,1989,HINANO,1989022106,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022106.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022106_sst_z_u_v.nc,True,train,4,0,False,False,-0.8399999999999999,-0.2599999999999998
SP,1989,HINANO,1989022112,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022112.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022112_sst_z_u_v.nc,True,train,4,0,True,False,-0.6799999999999997,-0.13999999999999968
SP,1989,HINANO,1989022118,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022118.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022118_sst_z_u_v.nc,True,train,4,0,True,False,-0.5800000000000001,-0.0600000000000005
SP,1989,HINANO,1989022200,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022200.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022200_sst_z_u_v.nc,True,train,4,0,True,True,-0.488999999999999,0.04300000000000015
SP,1989,HINANO,1989022206,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022206.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022206_sst_z_u_v.nc,True,train,4,0,True,True,-0.4580000000000002,0.07699999999999996
SP,1989,HINANO,1989022212,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022212.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022212_sst_z_u_v.nc,True,train,4,0,True,True,-0.46499999999999986,0.08499999999999996
SP,1989,HINANO,1989022218,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022218.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022218_sst_z_u_v.nc,True,train,4,0,True,True,-0.5190000000000001,0.09299999999999997
SP,1989,HINANO,1989022300,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022300.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022300_sst_z_u_v.nc,True,train,4,0,True,True,-0.5960000000000001,0.10200000000000031
SP,1989,HINANO,1989022306,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022306.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022306_sst_z_u_v.nc,True,train,4,3,True,True,-0.6259999999999994,0.18799999999999972
SP,1989,HINANO,1989022312,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022312.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022312_sst_z_u_v.nc,True,train,5,0,True,True,-0.6400000000000006,0.2649999999999997
SP,1989,HINANO,1989022318,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022318.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022318_sst_z_u_v.nc,True,train,5,0,True,True,-0.5999999999999996,0.2890000000000006
SP,1989,HINANO,1989022400,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022400.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022400_sst_z_u_v.nc,True,train,5,0,True,True,-0.5300000000000002,0.27999999999999936
SP,1989,HINANO,1989022406,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022406.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022406_sst_z_u_v.nc,True,train,5,0,True,True,-0.44099999999999984,0.20000000000000018
SP,1989,HINANO,1989022412,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022412.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022412_sst_z_u_v.nc,True,train,4,3,True,True,-0.3250000000000002,0.040000000000000036
SP,1989,HINANO,1989022418,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022418.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022418_sst_z_u_v.nc,True,train,3,3,True,True,-0.24099999999999966,-0.11900000000000066
SP,1989,HINANO,1989022500,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022500.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022500_sst_z_u_v.nc,True,train,3,3,True,True,-0.1800000000000006,-0.27499999999999947
SP,1989,HINANO,1989022506,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022506.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022506_sst_z_u_v.nc,True,train,2,3,True,True,-0.1349999999999998,-0.4320000000000004
SP,1989,HINANO,1989022512,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022512.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022512_sst_z_u_v.nc,True,train,2,2,True,True,-0.1299999999999999,-0.5099999999999998
SP,1989,HINANO,1989022518,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022518.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022518_sst_z_u_v.nc,True,train,2,2,True,True,-0.14900000000000002,-0.5960000000000001
SP,1989,HINANO,1989022600,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022600.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022600_sst_z_u_v.nc,True,train,2,2,True,True,-0.15499999999999936,-0.6749999999999998
SP,1989,HINANO,1989022606,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022606.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022606_sst_z_u_v.nc,True,train,2,2,True,True,-0.11000000000000032,-0.6659999999999995
SP,1989,HINANO,1989022612,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022612.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022612_sst_z_u_v.nc,True,train,2,2,True,True,0.02999999999999936,-0.5949999999999998
SP,1989,HINANO,1989022618,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022618.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022618_sst_z_u_v.nc,True,train,2,2,True,True,0.15600000000000058,-0.44399999999999995
SP,1989,HINANO,1989022700,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022700.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022700_sst_z_u_v.nc,True,train,1,2,True,True,0.29000000000000004,-0.3000000000000007
SP,1989,HINANO,1989022706,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022706.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022706_sst_z_u_v.nc,True,train,1,2,True,True,0.34500000000000064,-0.20500000000000007
SP,1989,HINANO,1989022712,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022712.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022712_sst_z_u_v.nc,True,train,1,2,True,True,0.32699999999999996,-0.15300000000000047
SP,1989,HINANO,1989022718,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022718.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022718_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1989,HINANO,1989022800,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022800.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022800_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1989,HINANO,1989022806,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022806.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022806_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1989,HINANO,1989022812,SP1989BSTHINANO.txt,Env-Data/SP/1989/HINANO/1989022812.npy,Data3D/SP/1989/HINANO/TCND_HINANO_1989022812_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1989,IVY,1989022300,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022300.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022300_sst_z_u_v.nc,True,train,3,0,False,False,-0.565,-0.28300000000000036
SP,1989,IVY,1989022306,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022306.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022306_sst_z_u_v.nc,True,train,3,0,False,False,-0.4379999999999997,-0.238
SP,1989,IVY,1989022312,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022312.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022312_sst_z_u_v.nc,True,train,3,0,True,False,-0.2549999999999999,-0.2450000000000001
SP,1989,IVY,1989022318,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022318.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022318_sst_z_u_v.nc,True,train,2,0,True,False,-0.041999999999999815,-0.278
SP,1989,IVY,1989022400,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022400.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022400_sst_z_u_v.nc,True,train,1,0,True,True,0.1499999999999999,-0.31000000000000005
SP,1989,IVY,1989022406,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022406.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022406_sst_z_u_v.nc,True,train,1,0,True,True,0.21899999999999986,-0.30100000000000016
SP,1989,IVY,1989022412,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022412.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022412_sst_z_u_v.nc,True,train,1,0,True,True,0.20999999999999996,-0.27
SP,1989,IVY,1989022418,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022418.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022418_sst_z_u_v.nc,True,train,1,0,True,True,0.21999999999999975,-0.20900000000000007
SP,1989,IVY,1989022500,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022500.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022500_sst_z_u_v.nc,True,train,1,0,True,True,0.28500000000000014,-0.1499999999999999
SP,1989,IVY,1989022506,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022506.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022506_sst_z_u_v.nc,True,train,1,0,True,True,0.3380000000000001,-0.13500000000000023
SP,1989,IVY,1989022512,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022512.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022512_sst_z_u_v.nc,True,train,0,0,True,True,0.4500000000000002,-0.1299999999999999
SP,1989,IVY,1989022518,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022518.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022518_sst_z_u_v.nc,True,train,0,0,True,True,0.4920000000000002,-0.18399999999999972
SP,1989,IVY,1989022600,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022600.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022600_sst_z_u_v.nc,True,train,1,0,True,True,0.5,-0.25
SP,1989,IVY,1989022606,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022606.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022606_sst_z_u_v.nc,True,train,1,0,True,True,0.5609999999999999,-0.3700000000000001
SP,1989,IVY,1989022612,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022612.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022612_sst_z_u_v.nc,True,train,1,1,True,True,0.54,-0.41500000000000004
SP,1989,IVY,1989022618,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022618.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022618_sst_z_u_v.nc,True,train,1,2,True,True,0.492,-0.399
SP,1989,IVY,1989022700,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022700.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022700_sst_z_u_v.nc,True,train,1,2,True,True,0.395,-0.3899999999999997
SP,1989,IVY,1989022712,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022712.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022712_sst_z_u_v.nc,True,train,1,2,True,True,0.19899999999999984,-0.3129999999999997
SP,1989,IVY,1989022800,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022800.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022800_sst_z_u_v.nc,True,train,2,2,True,True,-0.05500000000000016,-0.21999999999999975
SP,1989,IVY,1989022806,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022806.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022806_sst_z_u_v.nc,True,train,3,2,True,True,-0.23399999999999999,-0.11699999999999999
SP,1989,IVY,1989022812,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022812.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022812_sst_z_u_v.nc,True,train,4,2,True,True,-0.3699999999999999,0.040000000000000036
SP,1989,IVY,1989022818,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989022818.npy,Data3D/SP/1989/IVY/TCND_IVY_1989022818_sst_z_u_v.nc,True,train,5,2,True,True,-0.524,0.23299999999999965
SP,1989,IVY,1989030100,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989030100.npy,Data3D/SP/1989/IVY/TCND_IVY_1989030100_sst_z_u_v.nc,True,train,5,2,True,True,-0.48199999999999976,0.2450000000000001
SP,1989,IVY,1989030106,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989030106.npy,Data3D/SP/1989/IVY/TCND_IVY_1989030106_sst_z_u_v.nc,True,train,5,3,True,True,-0.4720000000000002,0.19200000000000017
SP,1989,IVY,1989030112,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989030112.npy,Data3D/SP/1989/IVY/TCND_IVY_1989030112_sst_z_u_v.nc,True,train,4,2,True,True,-0.41500000000000026,0.01499999999999968
SP,1989,IVY,1989030200,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989030200.npy,Data3D/SP/1989/IVY/TCND_IVY_1989030200_sst_z_u_v.nc,True,train,3,2,True,True,-0.16500000000000004,-0.17999999999999972
SP,1989,IVY,1989030206,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989030206.npy,Data3D/SP/1989/IVY/TCND_IVY_1989030206_sst_z_u_v.nc,True,train,2,2,True,True,0.021999999999999797,-0.2450000000000001
SP,1989,IVY,1989030212,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989030212.npy,Data3D/SP/1989/IVY/TCND_IVY_1989030212_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1989,IVY,1989030218,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989030218.npy,Data3D/SP/1989/IVY/TCND_IVY_1989030218_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1989,IVY,1989030300,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989030300.npy,Data3D/SP/1989/IVY/TCND_IVY_1989030300_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1989,IVY,1989030306,SP1989BSTIVY.txt,Env-Data/SP/1989/IVY/1989030306.npy,Data3D/SP/1989/IVY/TCND_IVY_1989030306_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SP,1989,KERRY,1989032900,SP1989BSTKERRY.txt,Env-Data/SP/1989/KERRY/1989032900.npy,Data3D/SP/1989/KERRY/TCND_KERRY_1989032900_sst_z_u_v.nc,True,train,3,3,False,False,-1.609,-1.009
SP,1989,KERRY,1989032912,SP1989BSTKERRY.txt,Env-Data/SP/1989/KERRY/1989032912.npy,Data3D/SP/1989/KERRY/TCND_KERRY_1989032912_sst_z_u_v.nc,True,train,3,0,False,False,-1.599,-0.8780000000000001
SP,1989,KERRY,1989033000,SP1989BSTKERRY.txt,Env-Data/SP/1989/KERRY/1989033000.npy,Data3D/SP/1989/KERRY/TCND_KERRY_1989033000_sst_z_u_v.nc,True,train,3,0,True,False,-1.5,-0.7500000000000004
SP,1989,KERRY,1989033012,SP1989BSTKERRY.txt,Env-Data/SP/1989/KERRY/1989033012.npy,Data3D/SP/1989/KERRY/TCND_KERRY_1989033012_sst_z_u_v.nc,True,train,3,0,True,False,-0.895,-0.6469999999999998
SP,1989,KERRY,1989033100,SP1989BSTKERRY.txt,Env-Data/SP/1989/KERRY/1989033100.npy,Data3D/SP/1989/KERRY/TCND_KERRY_1989033100_sst_z_u_v.nc,True,train,3,0,True,True,-0.371,-0.4310000000000005
SP,1989,KERRY,1989033106,SP1989BSTKERRY.txt,Env-Data/SP/1989/KERRY/1989033106.npy,Data3D/SP/1989/KERRY/TCND_KERRY_1989033106_sst_z_u_v.nc,True,train,3,0,True,True,-0.16099999999999998,-0.3129999999999997
SP,1989,KERRY,1989033112,SP1989BSTKERRY.txt,Env-Data/SP/1989/KERRY/1989033112.npy,Data3D/SP/1989/KERRY/TCND_KERRY_1989033112_sst_z_u_v.nc,True,train,2,0,True,True,-0.014999999999999958,-0.17999999999999972
SP,1989,KERRY,1989033118,SP1989BSTKERRY.txt,Env-Data/SP/1989/KERRY/1989033118.npy,Data3D/SP/1989/KERRY/TCND_KERRY_1989033118_sst_z_u_v.nc,True,train,1,0,True,True,0.06600000000000006,-0.041999999999999815
SP,1989,KERRY,1989040100,SP1989BSTKERRY.txt,Env-Data/SP/1989/KERRY/1989040100.npy,Data3D/SP/1989/KERRY/TCND_KERRY_1989040100_sst_z_u_v.nc,True,train,7,3,True,True,0.12,0.08000000000000007
SP,1989,KERRY,1989040106,SP1989BSTKERRY.txt,Env-Data/SP/1989/KERRY/1989040106.npy,Data3D/SP/1989/KERRY/TCND_KERRY_1989040106_sst_z_u_v.nc,True,train,0,3,True,True,0.20199999999999996,0.043999999999999595
SP,1989,KERRY,1989040112,SP1989BSTKERRY.txt,Env-Data/SP/1989/KERRY/1989040112.npy,Data3D/SP/1989/KERRY/TCND_KERRY_1989040112_sst_z_u_v.nc,True,train,0,2,True,True,0.58,-0.05999999999999961
SP,1989,KERRY,1989040118,SP1989BSTKERRY.txt,Env-Data/SP/1989/KERRY/1989040118.npy,Data3D/SP/1989/KERRY/TCND_KERRY_1989040118_sst_z_u_v.nc,True,train,0,2,True,True,0.931,-0.20199999999999996
SP,1989,KERRY,1989040200,SP1989BSTKERRY.txt,Env-Data/SP/1989/KERRY/1989040200.npy,Data3D/SP/1989/KERRY/TCND_KERRY_1989040200_sst_z_u_v.nc,True,train,0,2,True,True,1.2970000000000002,-0.4139999999999997
