basin,year,storm_name,timestamp,data1d_file,env_path,data3d_path,data3d_exists,split,future_direction24,future_inte_change24,has_history12,has_history24,delta_lon_norm,delta_lat_norm
SI,1991,FIFI,1991041718,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991041718.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991041718_sst_z_u_v.nc,True,train,2,2,True,True,0.17300000000000004,-0.714
SI,1991,FIFI,1991041800,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991041800.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991041800_sst_z_u_v.nc,True,train,2,2,True,True,0.2940000000000005,-0.774
SI,1991,FIFI,1991041806,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991041806.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991041806_sst_z_u_v.nc,True,train,1,2,True,True,0.41999999999999993,-0.8669999999999995
SI,1991,FIFI,1991041812,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991041812.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991041812_sst_z_u_v.nc,True,train,1,2,True,True,0.5,-0.9530000000000003
SI,1991,FIFI,1991041818,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991041818.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991041818_sst_z_u_v.nc,True,train,1,2,True,True,0.5600000000000005,-1.0600000000000005
SI,1991,FIFI,1991041900,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991041900.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991041900_sst_z_u_v.nc,True,train,1,2,True,True,0.7330000000000005,-1.3729999999999998
SI,1991,FIFI,1991041906,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991041906.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991041906_sst_z_u_v.nc,True,train,1,2,True,True,0.7399999999999984,-1.4670000000000005
SI,1991,FIFI,1991041912,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991041912.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991041912_sst_z_u_v.nc,True,train,1,0,True,True,0.8399999999999999,-1.5339999999999998
SI,1991,FIFI,1991041918,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991041918.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991041918_sst_z_u_v.nc,True,train,1,0,True,True,0.9429999999999996,-1.4769999999999994
SI,1991,FIFI,1991042000,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991042000.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991042000_sst_z_u_v.nc,True,train,1,0,True,True,0.907,-1.1269999999999998
SI,1991,FIFI,1991042006,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991042006.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991042006_sst_z_u_v.nc,True,train,1,0,True,True,1.1800000000000015,-1.2530000000000001
SI,1991,FIFI,1991042012,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991042012.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991042012_sst_z_u_v.nc,True,train,1,3,True,True,1.2400000000000002,-1.4530000000000003
SI,1991,FIFI,1991042018,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991042018.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991042018_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,1991,FIFI,1991042100,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991042100.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991042100_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,1991,FIFI,1991042106,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991042106.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991042106_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,1991,FIFI,1991042112,SI1991BSTFIFI.txt,Env-Data/SI/1991/FIFI/1991042112.npy,Data3D/SI/1991/FIFI/TCND_FIFI_1991042112_sst_z_u_v.nc,True,train,-1,-1,True,True,,
SI,1991,GRAHAM,1991120200,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120200.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120200_sst_z_u_v.nc,True,unknown,2,0,False,False,,
SI,1991,GRAHAM,1991120206,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120206.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120206_sst_z_u_v.nc,True,unknown,3,0,False,False,,
SI,1991,GRAHAM,1991120212,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120212.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120212_sst_z_u_v.nc,True,unknown,3,0,True,False,,
SI,1991,GRAHAM,1991120218,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120218.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120218_sst_z_u_v.nc,True,unknown,3,0,True,False,,
SI,1991,GRAHAM,1991120300,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120300.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120300_sst_z_u_v.nc,True,unknown,2,0,True,True,,
SI,1991,GRAHAM,1991120306,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120306.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120306_sst_z_u_v.nc,True,unknown,2,0,True,True,,
SI,1991,GRAHAM,1991120312,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120312.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120312_sst_z_u_v.nc,True,unknown,2,0,True,True,,
SI,1991,GRAHAM,1991120318,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120318.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120318_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SI,1991,GRAHAM,1991120400,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120400.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120400_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SI,1991,GRAHAM,1991120406,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120406.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120406_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SI,1991,GRAHAM,1991120412,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120412.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120412_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SI,1991,GRAHAM,1991120418,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120418.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120418_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SI,1991,GRAHAM,1991120500,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120500.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120500_sst_z_u_v.nc,True,unknown,1,1,True,True,,
SI,1991,GRAHAM,1991120506,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120506.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120506_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SI,1991,GRAHAM,1991120512,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120512.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120512_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SI,1991,GRAHAM,1991120518,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120518.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120518_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SI,1991,GRAHAM,1991120600,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120600.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120600_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SI,1991,GRAHAM,1991120606,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120606.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120606_sst_z_u_v.nc,True,unknown,0,2,True,True,,
SI,1991,GRAHAM,1991120612,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120612.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120612_sst_z_u_v.nc,True,unknown,0,2,True,True,,
SI,1991,GRAHAM,1991120618,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120618.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120618_sst_z_u_v.nc,True,unknown,0,2,True,True,,
SI,1991,GRAHAM,1991120700,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120700.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120700_sst_z_u_v.nc,True,unknown,0,2,True,True,,
SI,1991,GRAHAM,1991120706,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120706.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120706_sst_z_u_v.nc,True,unknown,0,2,True,True,,
SI,1991,GRAHAM,1991120712,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120712.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120712_sst_z_u_v.nc,True,unknown,0,2,True,True,,
SI,1991,GRAHAM,1991120718,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120718.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120718_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SI,1991,GRAHAM,1991120800,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120800.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120800_sst_z_u_v.nc,True,unknown,1,3,True,True,,
SI,1991,GRAHAM,1991120806,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120806.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120806_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SI,1991,GRAHAM,1991120812,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120812.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120812_sst_z_u_v.nc,True,unknown,1,0,True,True,,
SI,1991,GRAHAM,1991120818,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120818.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120818_sst_z_u_v.nc,True,unknown,1,1,True,True,,
SI,1991,GRAHAM,1991120900,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120900.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120900_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SI,1991,GRAHAM,1991120906,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120906.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120906_sst_z_u_v.nc,True,unknown,1,2,True,True,,
SI,1991,GRAHAM,1991120912,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120912.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120912_sst_z_u_v.nc,True,unknown,2,2,True,True,,
SI,1991,GRAHAM,1991120918,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991120918.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991120918_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SI,1991,GRAHAM,1991121000,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991121000.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991121000_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SI,1991,GRAHAM,1991121006,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991121006.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991121006_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SI,1991,GRAHAM,1991121012,SI1991BSTGRAHAM.txt,Env-Data/SI/1991/GRAHAM/1991121012.npy,Data3D/SI/1991/GRAHAM/TCND_GRAHAM_1991121012_sst_z_u_v.nc,True,unknown,-1,-1,True,True,,
SI,1991,GRITELLE,1991060700,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991060700.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991060700_sst_z_u_v.nc,True,val,4,0,True,True,-0.6400000000000006,0.0
SI,1991,GRITELLE,1991060706,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991060706.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991060706_sst_z_u_v.nc,True,val,4,3,True,True,-0.7199999999999989,0.0
SI,1991,GRITELLE,1991060712,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991060712.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991060712_sst_z_u_v.nc,True,val,4,3,True,True,-0.879999999999999,-0.020000000000000018
SI,1991,GRITELLE,1991060718,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991060718.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991060718_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SI,1991,GRITELLE,1991060800,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991060800.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991060800_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SI,1991,GRITELLE,1991060806,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991060806.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991060806_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SI,1991,GRITELLE,1991060812,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991060812.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991060812_sst_z_u_v.nc,True,val,-1,-1,True,True,,
SI,1991,GRITELLE,1991060818,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991060818.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991060818_sst_z_u_v.nc,True,val,4,3,True,True,-0.4090000000000025,-0.10099999999999998
SI,1991,GRITELLE,1991060900,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991060900.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991060900_sst_z_u_v.nc,True,val,4,0,True,True,-0.4269999999999996,-0.14000000000000012
SI,1991,GRITELLE,1991060906,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991060906.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991060906_sst_z_u_v.nc,True,val,3,0,True,True,-0.3999999999999986,-0.17300000000000004
SI,1991,GRITELLE,1991060912,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991060912.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991060912_sst_z_u_v.nc,True,val,3,0,True,True,-0.3869999999999969,-0.18700000000000028
SI,1991,GRITELLE,1991060918,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991060918.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991060918_sst_z_u_v.nc,True,val,3,0,True,True,-0.3739999999999988,-0.15399999999999991
SI,1991,GRITELLE,1991061000,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061000.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061000_sst_z_u_v.nc,True,val,4,0,True,True,-0.3460000000000001,-0.10699999999999976
SI,1991,GRITELLE,1991061006,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061006.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061006_sst_z_u_v.nc,True,val,4,1,True,True,-0.35999999999999943,-0.08000000000000007
SI,1991,GRITELLE,1991061012,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061012.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061012_sst_z_u_v.nc,True,val,4,2,True,True,-0.3130000000000024,-0.07999999999999963
SI,1991,GRITELLE,1991061018,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061018.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061018_sst_z_u_v.nc,True,val,4,2,True,True,-0.23300000000000054,-0.0860000000000003
SI,1991,GRITELLE,1991061100,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061100.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061100_sst_z_u_v.nc,True,val,3,2,True,True,-0.16000000000000014,-0.0730000000000004
SI,1991,GRITELLE,1991061106,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061106.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061106_sst_z_u_v.nc,True,val,3,2,True,True,-0.06700000000000017,-0.08699999999999974
SI,1991,GRITELLE,1991061112,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061112.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061112_sst_z_u_v.nc,True,val,3,1,True,True,-0.03999999999999915,-0.05300000000000038
SI,1991,GRITELLE,1991061118,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061118.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061118_sst_z_u_v.nc,True,val,1,1,True,True,0.060000000000002274,-0.053999999999999826
SI,1991,GRITELLE,1991061200,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061200.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061200_sst_z_u_v.nc,True,val,0,2,True,True,0.11299999999999955,-0.040000000000000036
SI,1991,GRITELLE,1991061206,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061206.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061206_sst_z_u_v.nc,True,val,0,2,True,True,0.10299999999999798,0.0040000000000000036
SI,1991,GRITELLE,1991061212,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061212.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061212_sst_z_u_v.nc,True,val,0,2,True,True,0.1999999999999993,-0.01399999999999979
SI,1991,GRITELLE,1991061218,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061218.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061218_sst_z_u_v.nc,True,val,0,2,True,True,0.17999999999999972,-0.0129999999999999
SI,1991,GRITELLE,1991061300,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061300.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061300_sst_z_u_v.nc,True,val,0,2,True,True,0.11999999999999744,-0.04699999999999971
SI,1991,GRITELLE,1991061306,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061306.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061306_sst_z_u_v.nc,True,val,1,2,True,True,0.06400000000000006,-0.12400000000000011
SI,1991,GRITELLE,1991061312,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061312.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061312_sst_z_u_v.nc,True,val,2,2,True,True,-0.05999999999999872,-0.2330000000000001
SI,1991,GRITELLE,1991061318,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061318.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061318_sst_z_u_v.nc,True,val,2,3,True,True,-0.14000000000000057,-0.3599999999999999
SI,1991,GRITELLE,1991061400,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061400.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061400_sst_z_u_v.nc,True,val,2,3,True,True,-0.0799999999999983,-0.5
SI,1991,GRITELLE,1991061406,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061406.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061406_sst_z_u_v.nc,True,val,2,2,True,True,-0.0799999999999983,-0.7000000000000002
SI,1991,GRITELLE,1991061412,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061412.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061412_sst_z_u_v.nc,True,val,2,2,True,True,-0.019999999999999574,-1.1
SI,1991,GRITELLE,1991061418,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061418.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061418_sst_z_u_v.nc,True,val,2,2,True,True,0.16000000000000014,-1.46
SI,1991,GRITELLE,1991061500,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061500.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061500_sst_z_u_v.nc,True,val,2,2,True,True,0.379999999999999,-1.7800000000000002
SI,1991,GRITELLE,1991061506,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061506.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061506_sst_z_u_v.nc,True,val,7,0,True,True,2.5199999999999996,1.1800000000000002
SI,1991,GRITELLE,1991061512,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061512.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061512_sst_z_u_v.nc,True,val,7,0,True,True,2.3599999999999994,1.7000000000000002
SI,1991,GRITELLE,1991061518,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061518.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061518_sst_z_u_v.nc,True,val,7,0,True,True,2.039999999999999,2.2199999999999998
SI,1991,GRITELLE,1991061600,SI1991BSTGRITELLE.txt,Env-Data/SI/1991/GRITELLE/1991061600.npy,Data3D/SI/1991/GRITELLE/TCND_GRITELLE_1991061600_sst_z_u_v.nc,True,val,7,0,True,True,1.620000000000001,2.7
SI,1991,MARIAN,1991040900,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991040900.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991040900_sst_z_u_v.nc,True,train,4,0,False,False,-0.5830000000000002,0.07600000000000007
SI,1991,MARIAN,1991040906,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991040906.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991040906_sst_z_u_v.nc,True,train,4,0,False,False,-0.5690000000000008,-0.025000000000000133
SI,1991,MARIAN,1991040912,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991040912.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991040912_sst_z_u_v.nc,True,train,4,0,True,False,-0.5340000000000007,-0.09299999999999997
SI,1991,MARIAN,1991040918,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991040918.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991040918_sst_z_u_v.nc,True,train,4,0,True,False,-0.5459999999999994,-0.16700000000000004
SI,1991,MARIAN,1991041000,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991041000.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991041000_sst_z_u_v.nc,True,train,4,0,True,True,-0.5400000000000009,-0.20700000000000007
SI,1991,MARIAN,1991041006,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991041006.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991041006_sst_z_u_v.nc,True,train,3,0,True,True,-0.5329999999999995,-0.2530000000000001
SI,1991,MARIAN,1991041012,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991041012.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991041012_sst_z_u_v.nc,True,train,3,0,True,True,-0.5259999999999998,-0.28
SI,1991,MARIAN,1991041018,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991041018.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991041018_sst_z_u_v.nc,True,train,3,0,True,True,-0.5069999999999997,-0.27300000000000013
SI,1991,MARIAN,1991041100,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991041100.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991041100_sst_z_u_v.nc,True,train,3,0,True,True,-0.5129999999999999,-0.27300000000000013
SI,1991,MARIAN,1991041106,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991041106.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991041106_sst_z_u_v.nc,True,train,3,0,True,True,-0.5540000000000003,-0.2869999999999999
SI,1991,MARIAN,1991041112,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991041112.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991041112_sst_z_u_v.nc,True,train,3,0,True,True,-0.6069999999999993,-0.29400000000000004
SI,1991,MARIAN,1991041118,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991041118.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991041118_sst_z_u_v.nc,True,train,3,0,True,True,-0.6130000000000013,-0.31400000000000006
SI,1991,MARIAN,1991041200,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991041200.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991041200_sst_z_u_v.nc,True,train,3,0,True,True,-0.5339999999999989,-0.32699999999999996
SI,1991,MARIAN,1991041206,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991041206.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991041206_sst_z_u_v.nc,True,train,3,0,True,True,-0.4060000000000006,-0.30600000000000005
SI,1991,MARIAN,1991041212,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991041212.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991041212_sst_z_u_v.nc,True,train,3,0,True,True,-0.2469999999999999,-0.2799999999999998
SI,1991,MARIAN,1991041218,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991041218.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991041218_sst_z_u_v.nc,True,train,3,1,True,True,-0.16000000000000014,-0.20599999999999996
SI,1991,MARIAN,1991041300,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991041300.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991041300_sst_z_u_v.nc,True,train,3,2,True,True,-0.15300000000000047,-0.09299999999999997
SI,1991,MARIAN,1991041306,SI1991BSTMARIAN.txt,Env-Data/SI/1991/MARIAN/1991041306.npy,Data3D/SI/1991/MARIAN/TCND_MARIAN_1991041306_sst_z_u_v.nc,True,train,4,2,True,True,-0.08000000000000007,0.006000000000000227
