basin,year,storm_name,timestamp,data1d_file,env_path,data3d_path,data3d_exists,split,future_direction24,future_inte_change24,has_history12,has_history24,delta_lon_norm,delta_lat_norm
NI,2014,HUDHUD,2014100812,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014100812.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014100812_sst_z_u_v.nc,True,val,5,0,True,True,-0.4800000000000004,0.22999999999999998
NI,2014,HUDHUD,2014100818,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014100818.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014100818_sst_z_u_v.nc,True,val,5,0,True,True,-0.41999999999999815,0.18999999999999995
NI,2014,HUDHUD,2014100900,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014100900.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014100900_sst_z_u_v.nc,True,val,5,0,True,True,-0.3299999999999983,0.18999999999999995
NI,2014,HUDHUD,2014100906,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014100906.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014100906_sst_z_u_v.nc,True,val,5,0,True,True,-0.33999999999999986,0.2200000000000002
NI,2014,HUDHUD,2014100912,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014100912.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014100912_sst_z_u_v.nc,True,val,5,0,True,True,-0.33000000000000185,0.25
NI,2014,HUDHUD,2014100918,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014100918.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014100918_sst_z_u_v.nc,True,val,5,0,True,True,-0.33999999999999986,0.28000000000000025
NI,2014,HUDHUD,2014101000,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101000.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101000_sst_z_u_v.nc,True,val,5,0,True,True,-0.39000000000000057,0.2599999999999998
NI,2014,HUDHUD,2014101006,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101006.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101006_sst_z_u_v.nc,True,val,5,0,True,True,-0.3999999999999986,0.2400000000000002
NI,2014,HUDHUD,2014101012,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101012.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101012_sst_z_u_v.nc,True,val,5,0,True,True,-0.39000000000000057,0.18000000000000016
NI,2014,HUDHUD,2014101018,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101018.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101018_sst_z_u_v.nc,True,val,5,0,True,True,-0.33000000000000185,0.18999999999999995
NI,2014,HUDHUD,2014101100,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101100.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101100_sst_z_u_v.nc,True,val,5,0,True,True,-0.3100000000000023,0.26000000000000023
NI,2014,HUDHUD,2014101106,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101106.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101106_sst_z_u_v.nc,True,val,5,0,True,True,-0.3500000000000014,0.2999999999999998
NI,2014,HUDHUD,2014101112,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101112.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101112_sst_z_u_v.nc,True,val,5,1,True,True,-0.41000000000000014,0.3599999999999999
NI,2014,HUDHUD,2014101118,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101118.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101118_sst_z_u_v.nc,True,val,5,2,True,True,-0.4800000000000004,0.43999999999999995
NI,2014,HUDHUD,2014101200,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101200.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101200_sst_z_u_v.nc,True,val,5,2,True,True,-0.5199999999999996,0.5099999999999998
NI,2014,HUDHUD,2014101206,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101206.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101206_sst_z_u_v.nc,True,val,5,2,True,True,-0.39699999999999847,0.6460000000000004
NI,2014,HUDHUD,2014101212,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101212.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101212_sst_z_u_v.nc,True,val,6,2,True,True,-0.27199999999999847,0.6880000000000002
NI,2014,HUDHUD,2014101218,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101218.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101218_sst_z_u_v.nc,True,val,6,2,True,True,-0.14999999999999858,0.71
NI,2014,HUDHUD,2014101300,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101300.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101300_sst_z_u_v.nc,True,val,6,2,True,True,-0.00999999999999801,1.02
NI,2014,HUDHUD,2014101306,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101306.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101306_sst_z_u_v.nc,True,val,6,2,True,True,0.05699999999999861,0.9539999999999997
NI,2014,HUDHUD,2014101312,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101312.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101312_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2014,HUDHUD,2014101318,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101318.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101318_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2014,HUDHUD,2014101400,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101400.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101400_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2014,HUDHUD,2014101406,NI2014BSTHUDHUD.txt,Env-Data/NI/2014/HUDHUD/2014101406.npy,Data3D/NI/2014/HUDHUD/TCND_HUDHUD_2014101406_sst_z_u_v.nc,True,val,-1,-1,True,True,,
NI,2014,NILOFAR,2014102500,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102500.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102500_sst_z_u_v.nc,True,train,6,3,False,False,0.07199999999999918,0.3420000000000001
NI,2014,NILOFAR,2014102506,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102506.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102506_sst_z_u_v.nc,True,train,6,0,False,False,0.09700000000000131,0.28400000000000025
NI,2014,NILOFAR,2014102512,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102512.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102512_sst_z_u_v.nc,True,train,7,0,True,False,0.120000000000001,0.20000000000000018
NI,2014,NILOFAR,2014102518,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102518.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102518_sst_z_u_v.nc,True,train,7,0,True,False,0.08999999999999986,0.20000000000000018
NI,2014,NILOFAR,2014102600,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102600.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102600_sst_z_u_v.nc,True,train,6,0,True,True,-0.019999999999999574,0.14000000000000012
NI,2014,NILOFAR,2014102606,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102606.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102606_sst_z_u_v.nc,True,train,6,0,True,True,-0.05000000000000071,0.14000000000000012
NI,2014,NILOFAR,2014102612,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102612.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102612_sst_z_u_v.nc,True,train,5,0,True,True,-0.07000000000000028,0.1499999999999999
NI,2014,NILOFAR,2014102618,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102618.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102618_sst_z_u_v.nc,True,train,5,0,True,True,-0.0799999999999983,0.1499999999999999
NI,2014,NILOFAR,2014102700,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102700.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102700_sst_z_u_v.nc,True,train,5,0,True,True,-0.129999999999999,0.16999999999999993
NI,2014,NILOFAR,2014102706,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102706.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102706_sst_z_u_v.nc,True,train,5,0,True,True,-0.120000000000001,0.21999999999999975
NI,2014,NILOFAR,2014102712,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102712.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102712_sst_z_u_v.nc,True,train,6,0,True,True,-0.07000000000000028,0.3500000000000001
NI,2014,NILOFAR,2014102718,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102718.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102718_sst_z_u_v.nc,True,train,6,0,True,True,-0.07000000000000028,0.48999999999999977
NI,2014,NILOFAR,2014102800,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102800.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102800_sst_z_u_v.nc,True,train,6,1,True,True,0.00999999999999801,0.5
NI,2014,NILOFAR,2014102806,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102806.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102806_sst_z_u_v.nc,True,train,6,1,True,True,0.05000000000000071,0.5500000000000003
NI,2014,NILOFAR,2014102812,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102812.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102812_sst_z_u_v.nc,True,train,6,1,True,True,0.08000000000000185,0.44999999999999973
NI,2014,NILOFAR,2014102818,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102818.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102818_sst_z_u_v.nc,True,train,7,2,True,True,0.23000000000000043,0.3200000000000003
NI,2014,NILOFAR,2014102900,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102900.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102900_sst_z_u_v.nc,True,train,7,2,True,True,0.3500000000000014,0.29000000000000004
NI,2014,NILOFAR,2014102906,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102906.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102906_sst_z_u_v.nc,True,train,7,2,True,True,0.4499999999999993,0.2699999999999996
NI,2014,NILOFAR,2014102912,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102912.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102912_sst_z_u_v.nc,True,train,7,2,True,True,0.46999999999999886,0.25
NI,2014,NILOFAR,2014102918,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014102918.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014102918_sst_z_u_v.nc,True,train,7,2,True,True,0.3810000000000002,0.24700000000000033
NI,2014,NILOFAR,2014103000,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014103000.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014103000_sst_z_u_v.nc,True,train,7,2,True,True,0.2940000000000005,0.22999999999999954
NI,2014,NILOFAR,2014103006,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014103006.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014103006_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2014,NILOFAR,2014103012,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014103012.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014103012_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2014,NILOFAR,2014103018,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014103018.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014103018_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2014,NILOFAR,2014103100,NI2014BSTNILOFAR.txt,Env-Data/NI/2014/NILOFAR/2014103100.npy,Data3D/NI/2014/NILOFAR/TCND_NILOFAR_2014103100_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2015,ASHOBAA,2015060706,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015060706.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015060706_sst_z_u_v.nc,True,train,5,0,False,False,-0.28000000000000114,0.5070000000000001
NI,2015,ASHOBAA,2015060712,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015060712.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015060712_sst_z_u_v.nc,True,train,5,0,False,False,-0.36999999999999744,0.5
NI,2015,ASHOBAA,2015060718,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015060718.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015060718_sst_z_u_v.nc,True,train,5,0,True,False,-0.509999999999998,0.48999999999999977
NI,2015,ASHOBAA,2015060800,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015060800.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015060800_sst_z_u_v.nc,True,train,5,0,True,False,-0.5,0.47999999999999954
NI,2015,ASHOBAA,2015060806,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015060806.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015060806_sst_z_u_v.nc,True,train,5,3,True,True,-0.5299999999999976,0.48999999999999977
NI,2015,ASHOBAA,2015060812,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015060812.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015060812_sst_z_u_v.nc,True,train,5,0,True,True,-0.6300000000000026,0.4500000000000002
NI,2015,ASHOBAA,2015060818,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015060818.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015060818_sst_z_u_v.nc,True,train,5,0,True,True,-0.620000000000001,0.3599999999999999
NI,2015,ASHOBAA,2015060900,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015060900.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015060900_sst_z_u_v.nc,True,train,4,0,True,True,-0.610000000000003,0.21000000000000085
NI,2015,ASHOBAA,2015060906,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015060906.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015060906_sst_z_u_v.nc,True,train,4,0,True,True,-0.5600000000000023,0.1299999999999999
NI,2015,ASHOBAA,2015060912,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015060912.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015060912_sst_z_u_v.nc,True,train,4,0,True,True,-0.3999999999999986,0.009999999999999787
NI,2015,ASHOBAA,2015060918,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015060918.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015060918_sst_z_u_v.nc,True,train,4,3,True,True,-0.3000000000000007,-0.0699999999999994
NI,2015,ASHOBAA,2015061000,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015061000.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015061000_sst_z_u_v.nc,True,train,4,2,True,True,-0.21999999999999886,-0.07000000000000028
NI,2015,ASHOBAA,2015061006,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015061006.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015061006_sst_z_u_v.nc,True,train,4,2,True,True,-0.1999999999999993,-0.05999999999999961
NI,2015,ASHOBAA,2015061012,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015061012.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015061012_sst_z_u_v.nc,True,train,4,2,True,True,-0.21999999999999886,-0.040000000000000036
NI,2015,ASHOBAA,2015061018,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015061018.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015061018_sst_z_u_v.nc,True,train,4,2,True,True,-0.23999999999999844,0.009999999999999787
NI,2015,ASHOBAA,2015061100,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015061100.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015061100_sst_z_u_v.nc,True,train,4,2,True,True,-0.23000000000000043,0.0
NI,2015,ASHOBAA,2015061106,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015061106.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015061106_sst_z_u_v.nc,True,train,4,2,True,True,-0.17999999999999972,-0.009999999999999787
NI,2015,ASHOBAA,2015061112,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015061112.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015061112_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2015,ASHOBAA,2015061118,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015061118.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015061118_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2015,ASHOBAA,2015061200,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015061200.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015061200_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2015,ASHOBAA,2015061206,NI2015BSTASHOBAA.txt,Env-Data/NI/2015/ASHOBAA/2015061206.npy,Data3D/NI/2015/ASHOBAA/TCND_ASHOBAA_2015061206_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2015,CHAPALA,2015102806,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015102806.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015102806_sst_z_u_v.nc,True,train,5,0,False,False,-0.2029999999999994,0.3700000000000001
NI,2015,CHAPALA,2015102812,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015102812.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015102812_sst_z_u_v.nc,True,train,5,0,False,False,-0.3200000000000003,0.30000000000000027
NI,2015,CHAPALA,2015102818,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015102818.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015102818_sst_z_u_v.nc,True,train,5,0,True,False,-0.4400000000000013,0.2400000000000002
NI,2015,CHAPALA,2015102900,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015102900.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015102900_sst_z_u_v.nc,True,train,4,0,True,False,-0.490000000000002,0.14000000000000012
NI,2015,CHAPALA,2015102906,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015102906.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015102906_sst_z_u_v.nc,True,train,4,0,True,True,-0.5300000000000011,0.06999999999999984
NI,2015,CHAPALA,2015102912,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015102912.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015102912_sst_z_u_v.nc,True,train,4,0,True,True,-0.5199999999999996,-0.020000000000000018
NI,2015,CHAPALA,2015102918,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015102918.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015102918_sst_z_u_v.nc,True,train,4,0,True,True,-0.4599999999999973,-0.07000000000000028
NI,2015,CHAPALA,2015103000,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015103000.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015103000_sst_z_u_v.nc,True,train,4,1,True,True,-0.4499999999999993,-0.08000000000000007
NI,2015,CHAPALA,2015103006,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015103006.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015103006_sst_z_u_v.nc,True,train,4,1,True,True,-0.4800000000000004,-0.08000000000000007
NI,2015,CHAPALA,2015103012,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015103012.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015103012_sst_z_u_v.nc,True,train,4,2,True,True,-0.5400000000000027,-0.050000000000000266
NI,2015,CHAPALA,2015103018,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015103018.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015103018_sst_z_u_v.nc,True,train,4,2,True,True,-0.5899999999999999,-0.029999999999999805
NI,2015,CHAPALA,2015103100,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015103100.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015103100_sst_z_u_v.nc,True,train,4,2,True,True,-0.629999999999999,-0.040000000000000036
NI,2015,CHAPALA,2015103106,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015103106.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015103106_sst_z_u_v.nc,True,train,4,2,True,True,-0.6099999999999994,-0.04999999999999982
NI,2015,CHAPALA,2015103112,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015103112.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015103112_sst_z_u_v.nc,True,train,4,2,True,True,-0.6499999999999986,-0.04999999999999982
NI,2015,CHAPALA,2015103118,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015103118.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015103118_sst_z_u_v.nc,True,train,4,2,True,True,-0.7100000000000009,-0.06999999999999984
NI,2015,CHAPALA,2015110100,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015110100.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015110100_sst_z_u_v.nc,True,train,4,2,True,True,-0.7699999999999996,-0.08999999999999986
NI,2015,CHAPALA,2015110106,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015110106.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015110106_sst_z_u_v.nc,True,train,4,2,True,True,-0.8099999999999987,-0.04999999999999982
NI,2015,CHAPALA,2015110112,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015110112.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015110112_sst_z_u_v.nc,True,train,4,2,True,True,-0.8200000000000003,-0.029999999999999805
NI,2015,CHAPALA,2015110118,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015110118.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015110118_sst_z_u_v.nc,True,train,4,2,True,True,-0.8099999999999987,0.06000000000000005
NI,2015,CHAPALA,2015110200,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015110200.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015110200_sst_z_u_v.nc,True,train,4,2,True,True,-0.740000000000002,0.1599999999999997
NI,2015,CHAPALA,2015110206,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015110206.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015110206_sst_z_u_v.nc,True,train,4,2,True,True,-0.75,0.1499999999999999
NI,2015,CHAPALA,2015110212,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015110212.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015110212_sst_z_u_v.nc,True,train,4,2,True,True,-0.6239999999999988,0.1429999999999998
NI,2015,CHAPALA,2015110218,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015110218.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015110218_sst_z_u_v.nc,True,train,4,2,True,True,-0.5,0.11999999999999966
NI,2015,CHAPALA,2015110300,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015110300.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015110300_sst_z_u_v.nc,True,train,4,2,True,True,-0.46999999999999886,0.16000000000000014
NI,2015,CHAPALA,2015110306,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015110306.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015110306_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2015,CHAPALA,2015110312,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015110312.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015110312_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2015,CHAPALA,2015110318,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015110318.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015110318_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2015,CHAPALA,2015110400,NI2015BSTCHAPALA.txt,Env-Data/NI/2015/CHAPALA/2015110400.npy,Data3D/NI/2015/CHAPALA/TCND_CHAPALA_2015110400_sst_z_u_v.nc,True,train,-1,-1,True,True,,
NI,2015,KOMEN,2015072600,NI2015BSTKOMEN.txt,Env-Data/NI/2015/KOMEN/2015072600.npy,Data3D/NI/2015/KOMEN/TCND_KOMEN_2015072600_sst_z_u_v.nc,True,train,4,3,False,False,-0.05999999999999872,0.0
NI,2015,KOMEN,2015072606,NI2015BSTKOMEN.txt,Env-Data/NI/2015/KOMEN/2015072606.npy,Data3D/NI/2015/KOMEN/TCND_KOMEN_2015072606_sst_z_u_v.nc,True,train,0,0,False,False,0.0,0.0
NI,2015,KOMEN,2015072612,NI2015BSTKOMEN.txt,Env-Data/NI/2015/KOMEN/2015072612.npy,Data3D/NI/2015/KOMEN/TCND_KOMEN_2015072612_sst_z_u_v.nc,True,train,0,0,True,False,0.0,0.0
NI,2015,KOMEN,2015072618,NI2015BSTKOMEN.txt,Env-Data/NI/2015/KOMEN/2015072618.npy,Data3D/NI/2015/KOMEN/TCND_KOMEN_2015072618_sst_z_u_v.nc,True,train,0,0,True,False,0.0,0.0
